31.03.2023 08:47:06, user, 1, 0, "Paired beacons angle visible", enabled, disabled
31.03.2023 09:37:01, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.92, 89.93
31.03.2023 09:37:02, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.93, 89.94
31.03.2023 09:37:02, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.94, 89.95
31.03.2023 09:37:03, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.95, 89.96
31.03.2023 09:37:03, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.96, 89.97
31.03.2023 09:37:04, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.97, 89.98
31.03.2023 09:37:07, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.98, 89.97
31.03.2023 09:37:08, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.97, 89.96
31.03.2023 09:37:08, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.96, 89.95
31.03.2023 09:37:08, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.95, 89.94
31.03.2023 09:37:08, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.94, 89.95
31.03.2023 09:37:08, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.95, 89.96
31.03.2023 09:37:09, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.96, 89.97
31.03.2023 09:37:11, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.98, 89.99
31.03.2023 09:37:17, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.98, 89.99
31.03.2023 09:37:17, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 89.99, 90.00
31.03.2023 09:37:18, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.00, 90.01
31.03.2023 09:37:18, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.01, 90.02
31.03.2023 09:37:18, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.02, 90.03
31.03.2023 09:37:18, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.03, 90.04
31.03.2023 09:37:18, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.04, 90.05
31.03.2023 09:37:18, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.05, 90.06
31.03.2023 09:37:19, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.07
31.03.2023 09:37:19, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.07, 90.06
31.03.2023 09:37:19, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.05
31.03.2023 09:37:20, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.05, 90.06
31.03.2023 09:37:21, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.07
31.03.2023 09:37:22, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.07, 90.06
31.03.2023 09:37:23, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.05
31.03.2023 09:37:24, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.05, 90.06
31.03.2023 09:37:30, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.05
31.03.2023 09:37:31, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.05, 90.06
31.03.2023 09:37:31, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.07
31.03.2023 09:37:42, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.05
31.03.2023 09:37:42, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.05, 90.06
31.03.2023 09:37:43, user, 1, 0, "Submap rotation, degrees (-360.00..360.00)", 90.06, 90.07
31.03.2023 09:40:37, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 0.00, 1.68
31.03.2023 09:40:43, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 1.68, 1.41
31.03.2023 09:40:43, user, 1, 0, "Submap Y shift, m (-320.00..320.00)", -3.69, -3.72
31.03.2023 09:40:49, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 1.41, 1.02
31.03.2023 09:40:49, user, 1, 0, "Submap Y shift, m (-320.00..320.00)", -3.72, -3.73
31.03.2023 09:40:54, user, 1, 0, "Submap Y shift, m (-320.00..320.00)", -3.73, -3.79
31.03.2023 09:40:59, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 1.02, 0.97
31.03.2023 09:40:59, user, 1, 0, "Submap Y shift, m (-320.00..320.00)", -3.79, -3.87
31.03.2023 09:41:04, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 0.97, 0.88
31.03.2023 09:41:04, user, 1, 0, "Submap Y shift, m (-320.00..320.00)", -3.87, -3.90
31.03.2023 09:41:10, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 0.88, 0.89
31.03.2023 09:41:17, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 0.89, 0.91
31.03.2023 09:41:17, user, 1, 0, "Submap Y shift, m (-320.00..320.00)", -3.90, -3.91
31.03.2023 09:41:22, user, 1, 0, "Submap X shift, m (-320.00..320.00)", 0.91, 0.93
31.03.2023 09:41:22, user, 1, 0, "Submap Y shift, m (-320.00..320.00)", -3.91, -3.93
31.03.2023 09:46:14, user, 2, 0, map freeze, 1
31.03.2023 09:52:05, user, 7, 0, erase map, 0
31.03.2023 09:52:05, user, 8, 0, load map, C:\Users\vd_sa\Documents\KuLeuven\Master\thesis\Navigation\maps\map_2023_03_31__0849.ini
31.03.2023 09:52:06, user, 1, 1, "Intermediate frequency (ID), kHz", 0, 203
31.03.2023 09:52:06, user, 1, 1, "Deviation frequency, kHz", 0.000, 47.607
31.03.2023 09:52:06, user, 1, 1, "Channel bandwidth, kHz", 30.093, 325.000
31.03.2023 09:52:08, user, 1, 1, "Device address (1..254)", 1, 0
31.03.2023 09:52:19, user, 11, 1, device wake, 
31.03.2023 09:52:19, user, 11, 2, device wake, 
31.03.2023 09:52:19, user, 11, 3, device wake, 
31.03.2023 09:52:19, user, 11, 4, device wake, 
31.03.2023 09:52:19, user, 11, 5, device wake, 
31.03.2023 09:52:30, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 09:52:35, user, 2, 0, map freeze, 1
31.03.2023 09:53:20, user, 11, 6, device wake, 
31.03.2023 09:53:21, user, 1, 1, "Rotation, degrees", 48.0, 1.0
31.03.2023 09:53:24, user, 1, 1, "Rotation, degrees", 1.0, 48.0
31.03.2023 09:53:32, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 09:53:33, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 09:53:34, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 09:53:35, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 09:53:40, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 09:53:41, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 09:53:49, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 09:53:50, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 09:53:52, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 09:54:01, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 09:54:10, user, 10, 6, device sleep, 
31.03.2023 09:54:11, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 09:54:11, user, 11, 6, device wake, 
31.03.2023 10:05:29, user, 10, 6, device sleep, 
31.03.2023 10:05:30, user, 11, 6, device wake, 
31.03.2023 10:05:45, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 10:05:46, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 10:07:09, user, 10, 1, device sleep, 
31.03.2023 10:07:25, user, 1, 1, "Rotation, degrees", 176.0, 0.0
31.03.2023 10:07:26, user, 1, 1, "Rotation, degrees", 0.0, 48.0
31.03.2023 10:07:34, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 10:07:36, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 10:07:38, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 10:07:39, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 10:07:40, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 10:07:41, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 10:08:12, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 10:08:13, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 10:08:30, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 10:08:31, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 10:08:33, user, 1, 1, "Rotation, degrees", 48.0, 176.0
31.03.2023 10:08:33, user, 10, 6, device sleep, 
31.03.2023 10:08:45, user, 1, 1, "Rotation, degrees", 176.0, 48.0
31.03.2023 10:09:04, user, 1, 5, "Pairing mode", no pairing, pair
31.03.2023 10:09:05, user, 1, 5, "IMU fusion for angle", disabled, enabled
31.03.2023 10:09:05, user, 1, 5, "Send location of center", disabled, enabled
31.03.2023 10:09:16, user, 1, 5, "Pairing mode", pair, no pairing
31.03.2023 10:10:48, user, 2, 0, map freeze, 0
31.03.2023 10:11:40, user, 2, 0, map freeze, 1
31.03.2023 10:11:42, user, 2, 0, map freeze, 0
31.03.2023 10:11:58, user, 1, 0, "Service zones visible", enabled, disabled
31.03.2023 10:11:58, user, 1, 0, "Service zones visible", disabled, enabled
31.03.2023 10:12:11, user, 1, 0, "Stationary beacons visible", enabled, disabled
31.03.2023 10:12:13, user, 1, 0, "Stationary beacons visible", disabled, enabled
31.03.2023 10:12:15, user, 1, 0, "Map grid visible", enabled, disabled
31.03.2023 10:12:15, user, 1, 0, "Map grid visible", disabled, enabled
31.03.2023 10:12:18, user, 1, 0, "Map axes visible", enabled, disabled
31.03.2023 10:12:18, user, 1, 0, "Map axes visible", disabled, enabled
31.03.2023 10:12:21, user, 1, 0, "Paired beacons angle visible", disabled, enabled
31.03.2023 10:12:22, user, 1, 0, "Paired beacons angle visible", enabled, disabled
31.03.2023 10:12:24, user, 1, 0, "Beacons view", normal, no additional info
31.03.2023 10:12:26, user, 1, 0, "Beacons view", no additional info, no location
31.03.2023 10:12:27, user, 1, 0, "Beacons view", no location, small size
31.03.2023 10:12:28, user, 1, 0, "Beacons view", small size, normal
31.03.2023 10:12:29, user, 1, 0, "Beacons view", normal, no additional info
31.03.2023 10:12:30, user, 1, 0, "Beacons view", no additional info, no location
31.03.2023 10:12:33, user, 1, 0, "Beacons view", no location, small size
31.03.2023 10:12:34, user, 1, 0, "Beacons view", small size, normal
31.03.2023 10:12:34, user, 1, 0, "Beacons view", normal, no additional info
31.03.2023 10:12:35, user, 1, 0, "Beacons view", no additional info, no location
31.03.2023 10:12:36, user, 1, 0, "Beacons view", no location, small size
31.03.2023 10:12:36, user, 1, 0, "Beacons view", small size, normal
